b01,b02,payoff,xs
5.668130202632763,4.331869797367237,28.630160641705338,0.5668130202632762
0.0,10.0,28.435162319021572,0.0
0.1,9.9,28.44294041723021,0.010000000000001279
0.2,9.8,28.450562876226286,0.020000000000002557
0.30000000000000004,9.7,28.458029659447924,0.0299999999999991
0.4,9.6,28.465340721011454,0.039999999999999786
0.5,9.5,28.472496006285233,0.05
0.6000000000000001,9.4,28.47949545252895,0.060000000000000574
0.7000000000000001,9.3,28.486338989589747,0.07000000000000033
0.8,9.2,28.493026540646895,0.07999999999999957
0.9,9.1,28.49955802299769,0.08999999999999966
1.0,9.0,28.50593334887817,0.1
1.1,8.9,28.512152426312536,0.11000000000000017
1.2000000000000002,8.8,28.51821515998609,0.12000000000000025
1.3,8.7,28.524121452136978,0.1299999999999997
1.4000000000000001,8.6,28.529871203462548,0.1399999999999999
1.5,8.5,28.535464314036652,0.15
1.6,8.4,28.540900684234614,0.16000000000000003
1.7000000000000002,8.3,28.546180215663135,0.17000000000000023
1.8,8.2,28.551302812092548,0.1799999999999999
1.9000000000000001,8.1,28.556268380389454,0.19
2.0,8.0,28.561076831447817,0.2
2.1,7.9,28.56572808111703,0.21000000000000005
2.2,7.8,28.570222051125683,0.21999999999999995
2.3000000000000003,7.699999999999999,28.57455866999998,0.22999999999999993
2.4000000000000004,7.6,28.57873787397589,0.24
2.5,7.5,28.582759607904453,0.25
2.6,7.4,28.5866238261496,0.26000000000000006
2.7,7.3,28.590330493478255,0.27
2.8000000000000003,7.199999999999999,28.593879585942314,0.2799999999999999
2.9000000000000004,7.1,28.597271091752482,0.29
3.0,7.0,28.6005050121438,0.3
3.1,6.9,28.603581362233015,0.31000000000000005
3.2,6.8,28.606500171867772,0.32
3.3000000000000003,6.699999999999999,28.609261486467858,0.32999999999999996
3.4000000000000004,6.6,28.611865367858655,0.33999999999999997
3.5,6.5,28.61431189509703,0.35
3.6,6.4,28.616601165289943,0.36000000000000004
3.7,6.3,28.618733294406063,0.37
3.8000000000000003,6.199999999999999,28.620708418080564,0.38000000000000006
3.9000000000000004,6.1,28.622526692413523,0.38999999999999996
4.0,6.0,28.624188294762053,0.4
4.1000000000000005,5.8999999999999995,28.625693424526425,0.41000000000000014
4.2,5.8,28.62704230393048,0.42
4.3,5.7,28.628235178796352,0.43
4.4,5.6,28.629272319313642,0.44
4.5,5.5,28.630154020803133,0.44999999999999996
4.6000000000000005,5.3999999999999995,28.630880604474854,0.46
4.7,5.3,28.631452418180512,0.47
4.800000000000001,5.199999999999999,28.631869837159833,0.48000000000000004
4.9,5.1,28.632133264780535,0.49000000000000005
5.0,5.0,28.632243133271302,0.5
5.1000000000000005,4.8999999999999995,28.63219990444705,0.51
5.2,4.8,28.632004070425474,0.5199999999999999
5.300000000000001,4.699999999999999,28.63165615433376,0.53
5.4,4.6,28.631156711003904,0.54
5.5,4.5,28.63050632765496,0.5499999999999999
5.6000000000000005,4.3999999999999995,28.629705624559968,0.56
5.7,4.3,28.628755255695175,0.57
5.800000000000001,4.199999999999999,28.627655909368354,0.5800000000000001
5.9,4.1,28.626408308822896,0.59
6.0,4.0,28.625013212813393,0.6
6.1000000000000005,3.8999999999999995,28.62347141614796,0.61
6.2,3.8,28.62178375019177,0.62
6.300000000000001,3.6999999999999993,28.61995108332522,0.6300000000000001
6.4,3.5999999999999996,28.617974321349394,0.64
6.5,3.5,28.61585440783012,0.6499999999999999
6.6000000000000005,3.3999999999999995,28.61359232437084,0.66
6.7,3.3,28.61118909080286,0.67
6.800000000000001,3.1999999999999993,28.608645765280066,0.68
6.9,3.0999999999999996,28.60596344426324,0.69
7.0,3.0,28.603143262376946,0.7
7.1000000000000005,2.8999999999999995,28.600186392119703,0.7100000000000001
7.2,2.8,28.597094043405384,0.72
7.300000000000001,2.6999999999999993,28.5938674629107,0.7300000000000001
7.4,2.5999999999999996,28.59050793320033,0.74
7.5,2.5,28.587016771597327,0.75
7.6000000000000005,2.3999999999999995,28.58339532876216,0.76
7.7,2.3,28.579644986938845,0.7699999999999999
7.800000000000001,2.1999999999999993,28.575767157821474,0.78
7.9,2.0999999999999996,28.571763279988073,0.79
8.0,2.0,28.567634815842453,0.8
8.1,1.9000000000000004,28.563383247997137,0.81
8.200000000000001,1.799999999999999,28.5590100750224,0.8200000000000001
8.3,1.6999999999999993,28.554516806477714,0.8300000000000001
8.4,1.5999999999999996,28.5499049571322,0.84
8.5,1.5,28.545176040270427,0.85
8.6,1.4000000000000004,28.54033155996893,0.86
8.700000000000001,1.299999999999999,28.53537300221733,0.8700000000000001
8.8,1.1999999999999993,28.530301824745983,0.88
8.9,1.0999999999999996,28.525119445410503,0.89
9.0,1.0,28.519827228971863,0.8999999999999999
9.1,0.9000000000000004,28.514426472100432,0.9099999999999999
9.200000000000001,0.7999999999999989,28.50891838642421,0.92
9.3,0.6999999999999993,28.503304079435868,0.93
9.4,0.5999999999999996,28.497584533073034,0.94
9.5,0.5,28.49176057979274,0.95
9.600000000000001,0.3999999999999986,28.485832875976836,0.9600000000000001
9.700000000000001,0.29999999999999893,28.479801872535234,0.9700000000000002
9.8,0.1999999999999993,28.473667782621334,0.9800000000000001
9.9,0.09999999999999964,28.46743054644631,0.99
10.0,0.0,28.46108979328286,1.0
